0x887e9dc96f8eada49ab335fea84fea088fb86d8f	41.98233494
0x565880daae5873836b554318b1c5f78fdc948f7e	41.99969962
0x16042cc47238d555c5d860b1f57b2d0d41e7caee	42.0752448
0xa4e3e36e69088085b2d0d4bedbc4055036cf34e5	42.12262012
0xde3ba90255969c14e3122f057861cf930c2fef73	42.18692536
0x6c8daa47fe8f63afca1c224b21c2fa96d206cbbd	42.18817298
0x3198b20e60452ea84eacc87ac977500f059a8d04	42.24749294
0x49498e076bd01dfce5607e164d9051f1b4c2cd59	42.25430176
0x372e5a9ab22fe3b9e897740839d9c468a7eeb08d	42.25742681
0xadf37b7c32fecf3f2ba904f7e124d76ea37fca5f	42.29587296
0x4bb401874812b86c4d01c0c6480f3d01ac59a17a	42.3567421
0x3ed657b8a3a055820d04558b8cd7e1f8df1d45ad	42.36222424
0xb05d5b94aa0d7137fafcd6689ef39f43f4476c5a	42.36494949
0xe47246d2d4891cebf348a092ecd2f23702206ab1	42.37200022
0xdcdaa253199bba927617b4e853500d8f3ad47025	42.39157311
0x3e4400adcdaa7082eae56433cf6d713885090172	42.40374357
0x210649e1b01a3e71416c0baa9bb445ed4067264a	42.46749094
0xc05e259fd30d9273fc0623a74419c24c8ded91c7	42.51844766
0xe41693f6dad3b3a7fbff7b94583d06ce2f672a48	42.52455377
0xab5523992a813f9df42e2840cb973c403ce65ad7	42.54743806
0xf1928b6c6f732cbdd1069894a16599a1dd1739bd	42.55163407
0xcafff46305c9e4f3447817320828ac1db93a2a51	42.55588781
0x0a446d9a208a8687ee10369ed6eb1d975afe895d	42.5691952
0x18827269e7ff6d51db526ff9a2bb1eae802421c0	42.56965174
0x5a5d3c3fa569018be4e67775a233a51a27de79b4	42.57388528
0xb2a73dcd22896de8627bb134a14e336dcd53429d	42.58394985
0x7a7203228bf5d1744b05226df0b399c9e7465d77	42.65382854
0x31b0c55f49b4c9cd8a3e59afb3bf1df544cec191	42.66448918
0x7a89f3cae8ef70a9958f451f4c2a951cc8791d01	42.67970359
0xb25671787d504254e6e4ba5818fa5051aff0d2c3	42.68248839
0x021b0f968c040d05b1a0fc60a4edd36ae0ddf7fd	42.69433491
0x53a06c22b138813736303e14f88059ee5ab64219	42.69762331
0x34a5c62540d8df40121e2ddf25b2216e44571462	42.71316866
0xc2d8b310e43879089d804ea1b59806e47b7a0555	42.75746801
0x7571af6b8818a01a7b78610689fe1681e4f4abde	42.8326479
0x9f4ae13e174281400f6a5a17756ede84794ff817	42.84392157
0xbfcbd1c396f0176f7949141c0b796cff4a45432b	42.85040429
0xaf7967400ff7fcfedb72e189b72f46239a504f85	42.86624701
0xd0208cc9c3c4b9636f795c2fb374e66978eca23a	42.87469447
0x3e904e33b86251a8958d25d1ca02977c822fb551	42.87897185
0xff496c4eb0f0d681c3652aa6bedbffe716624065	42.8855886
0x0feb330c6e59fe7e187c1b806c3da70a736776e1	42.88746069
0xa44beed5578587d2d3ffa7e4f57e2eb218b9dc1b	42.8961002
0x4fe103d3a0d54e9ff1d00693dedc401c7b65eb92	42.90266086
0x7f95e279edd04d6f8af9c91895840c0e5fdfe3c5	42.90900697
0x4036a78ac2375988548f5be8e9d14e78bf81139d	42.92971007
0x24cb38763958463314eae97c46a4614115428b18	42.94697046
0xa2e45329c3b9dad77c2a3b41f310e3dce9c87e51	42.96187331
0xff6241d9f6dc8445ebe9a18ccff9f43e51ed0e73	42.97975345
0xfa04c4eceba3e746ac62949041d807ca57b1f453	42.98795426
0x3541fcf9857676ab8775496656fdf728fa5d8703	42.99643531
0x47c0620f10bcf148681196aa27834e53aca4daf6	43.00439486
0x0e744529905386be117bfd2beca50a6526707bb2	43.05325513
0xbda1d87fcfab27759b4d6466f85407ed14eea32e	43.06029014
0xf7c6d71b1a4bf3828899547665fb68c21cbe5c8f	43.07128983
0x55c728a9224f13704a60df85ec8038ce14006960	43.07888783
0xe6934b554f79acb7a6e16ce59cb4bd339130c70d	43.09247341
0x5fd6ee007389ad06e45bfbc1ec5ce61bc2600027	43.10017608
0x603902c482f666572e12e820c35d0b9cdb379eff	43.10636239
0x85837e9dd792812194c888c2b85dd80bffc6fe4f	43.10802628
0xa4a00eadb793df29eac8376269b183f42024852e	43.15621517
0x054ba69d2bd859d2d0fc75e87599c01e9fcc67f8	43.17443127
0x8e5abb4d880796176b94bed6995f6c95d71f6f2c	43.19577968
0xf877d77639b1b7d63a43656b9b6ffd969a0387f1	43.21834848
0x5787bd89597b54de5775b0e613f861a79844f9ff	43.22308738
0x73f95223e4191adbae17d6c1b1ee2f92a1c3f1c7	43.24470226
0x9f094c3c449c899c202ff2aad3a09a21bb9108bf	43.26052571
0xd71944a43bb8034936ce77f899f612edc871b95b	43.26277313
0x1e4303de661b328e321efa7a11d655e85a6e9a8a	43.34060947
0x87c9a7672ba7ac26944fd6c59b47dbba4015ef1d	43.36974522
0x47f331e962c13e6794c5038a1ad3ed053e93ad17	43.38375
0xc67bbdeb86cc7e7d2f4c6e6451dafa7f7f11941e	43.42458724
0x516db5294ddfbdb8852a3a83ca348b16e2079a49	43.44134805
0xeb73f869a2bc1d1b5b8f08eb500fc5dc4551fbde	43.46265947
0x3904577221d0b097a1ae5074d7a575ca8a1dcf84	43.4710755
0x004b57fbba4ee9c2ca12657f76fd479a646f0629	43.48989434
0xa2ee5acc73ee72fc37982166ece174a0dbc7e5f3	43.53997916
0x38af55dace51e47359397daf5448edf119479b14	43.55334397
0x00c20abe0671f92854be73d475432fbd37330dbf	43.5535014
0x988ef1a37d4466188a0480c20cd6222c0d5fa3ff	43.59738379
0x422ca75d8c16023018f8d212ee7611cb821ac9af	43.65298329
0x775a861c83787a14a692db04cac7918befe45fd1	43.72097034
0xccd30b15f1a13dc482213abb31ec554ec7b8f350	43.78124428
0xac7093e4b7bc59fbf00f48c52f515ae88726fb92	43.78154295
0x178243f19f972d1d5aaa8c8152a6fd9725f9c107	43.80413292
0xbbfc3cfc65a12e48e070c5711f2f1b2b84496770	43.80663416
0x180eaeb969fd46a7cb00269a21a557549b7a956a	43.80996336
0xacfd6d44bb0de8a819cb5f1530142bfcd19ca860	43.8285789
0x14c09533ffd14e174517754b1e11a5434fd42ee3	43.83449522
0xbfbd2eb530039f6e8e4984ae7e3ed2fdfe4881a5	43.84851384
0x3ee2fc91572b7729d66dfe36583bc75d600736ac	43.84947855
0x9122e747fd487ba823b9a7e06d4cede9fb10a054	43.85232764
0x7bed3f6bfa02685244004393ff68990ae413f899	43.85956929
0x0cf5166fbb13f96decd47a867fe0b7448130715e	43.86663945
0xb9eb5714cb3c3230563718d4b714d0803a12e232	43.87086134
0xb9cb1e3f607116e254f79e4bf55e18a224d7f611	43.89311219
0xead0152b3a786fad111c64d51f4a3ae90ccb5229	43.91157881
0x237543919956af44b629182fcb4fde4acf417716	43.91455914
0x4a3b4d48e60f5576798fa387f12a0b9d0f0f0461	43.98039312
0xdd3217bcf1e44506be41e9a353e6eed26e7789e4	44.04602936
0x9dfb585ae5ab9c5e1516bc2306f2106ebe8dec2a	44.09727127
0xdcfd4621470dc84c04aae1cd4eee51475cfb3f2b	44.1329166
0x0411255f48cbb04d126887b2d25f81123301d3a8	44.22601379
0x4081e30ca1ba06472b76e567c32666c9ed2bba60	44.26806422
0x6949e09f41608a95bb873924f958e9dc53cce1dc	44.27128837
0x9c4f0d09e035e018567fcf5fe77d3f68aa29d7c9	44.30766769
0x1da821b826a3302e88e830ab884f698d2691d4f4	44.31811223
0x0c72538aeee388b92783ed0de828a2a6fc6283ef	44.32090229
0xdd614438eea44835b9ef800247ef53fe090f6519	44.35881849
0x64d0667ef65f7c4fdd3d0378d1e84169b627451b	44.37385614
0x672ce188b5b75b66461e29cbb7c7e2a785cf31e8	44.38886032
0x3e98d360fc393218c02b6a82802d5e757e11b295	44.39250998
0x4cee01fd2814c436aeaaf57ca9facfb04c59a7f8	44.40849618
0xa78957efd853806720c3dec1928e93ca90bc8872	44.42108811
0xabedcdec5e70d0f343154d7d440d9209a8656afa	44.44544192
0xdf8416e238f7a98c1efaf8f07854c786b2b93d27	44.4544031
0x88b47ffb1b11fad534656b1d5b42b7941d729b1a	44.48299456
0xc5ae6a8ce0e3b8ce73ab0a349295a34a214bd92c	44.48793553
0x87e012f3d28c43a422a6b9bef1f2b0e4a1786e2b	44.52184941
0xbfa1fb6bc969b0c556e0bf13514f8177b467a602	44.56286905
0x745123f8a3922f820005604080b4302bbfb1f57b	44.63806631
0x95902a1c1c8dc6c7359ae3f63c8227d4e8be86ea	44.63995251
0xf9467acf7d0ff8db140652bbdc40905713d306fa	44.64105744
0xb3b380eb688c3fc639fda37b25ea5b2814eb5728	44.6475848
0x1fb6092b52022fd6018600c95fd0fd6ad20b4216	44.68734375
0xb526942c34e938c8784ed60cb3fb62f9fcc745a4	44.70672631
0x91c81888ec27bc3d67d88bcf8a89481089b69bae	44.76615365
0xdc53018db21d2faca8b888417e5b8ff80082317f	44.76814294
0x6c0ecea1a8678f7f9eb0e7b15b3f39ec00494e3a	44.78725879
0x27eea1c796655e93045981e12537dafd86039c37	44.79036013
0x2211ca98511af0562e2555720fe38a62e4807331	44.79344896
0x61488e2a2332981f40f390ddeaacc70db8704289	44.80857083
0x16cb7eae863932ade9701cfd8c727ef5324f642c	44.83025105
0x926fb15be76f50ce1ff739689b2d4517eb416b68	44.86475412
0xc520022569102ed07cd8d80fcb83ceef0061fb58	44.86824737
0x67578df78e9edd1411566d12893970b37f5c7368	44.89484659
0x4fb85c2caf69ab404cd3825b66f406d833061e1c	44.916069
0x18b186b0ff58cacc17d9b7f1c2a91c125c21e757	44.93213962
0x8c4351270f3a26d539d7deb77d61bb1a88e501da	44.93374316
0x862770dbe6bab2aabc925c1c7de30764921eec1a	44.97479273
0x8a4f575f50a066a750da64b47242a9a184bd8f78	45.00335763
0x12a2474437a3dc787c5969bdf5d18ddff813e26e	45.06130935
0x3db9ff3d4306a633f02ba3b81dcd821f3632d6a4	45.08704692
0x6ec46bc74e86490f9331fdc87174d64c93a79cb8	45.09423817
0xad2b87c7b0e86401660c3ba70ab1222556dac987	45.15942072
0xe569f01634ead599abb5ee045b46c4a53927e397	45.20987273
0x2e396203d7a9a23d8d5664bfbcfac0bf012ff209	45.21093138
0xce7f7d3be23d6f4173898feb92e8ab351f374b8a	45.24214383
0x5777ddeb84aeca8cd9f81cfd562354fe6aa6d8e8	45.24258431
0x47d0cc5540ecb7ad976b09870e82629262c5c8b0	45.2459303
0xed1e692e3ae65b95aacfaddb2b8aaf81c992e76a	45.25438206
0xf92e33337620ae81da6ce2000f6ac8e85fac6dd8	45.26857684
0xd6c788b761d0f3c4ac6be97303271c68772450cb	45.2691114
0xf239a2031fbe9431fa2435a508b8899e0f87050d	45.27329878
0xfb4bf6e52c23bc49a674870af43ed3c07a6bc302	45.29446885
0x37848a48893417386aea1e7ad893c89df2b9f6c3	45.31109596
0x5b345faef50d7c98851a68352d25fb704cf6caea	45.31136227
0x4f8b117ec1c4a70fe9e2f693f3c41027dd8d8396	45.32217333
0xceaefacdd5ad147f60049bbe0c7d40325ab9193f	45.35524924
0x8e8d9d7d43db64ef420ea0230fd67dae45a0df74	45.37184996
0x02ee5d2ffe1651e375f12f7dc5040726c1fa4754	45.38150725
0x8f07303bfd8c789353109e51598f6e6a159346d9	45.40690696
0xcce982a587b0d5c29aeb204f527ff4f45adadbaa	45.43592534
0xf45d52758541df9e512c62b9a38befacf8c83af7	45.47446269
0xbf00ee59a622c46307339c23a5d5e90e69b2bb91	45.47806598
0x19240d29c4e57ca3ecbc2dfe0c8d9d85f2534cb9	45.48325547
0x2b395aa6672a56ca8b7bf492e08071a9d7b7b1eb	45.52697482
0xe48d30428d743f1c8457d02e965f4745bd1ed871	45.57223871
0xb005cc5d5e36d64a645afafdc12af652a46af04b	45.58866955
0x76e090f562100e5cc48960f6b75718f096ab3231	45.59361996
0x51f9f4a5cabb7a3fb1268bf3f31eb9bea8afc549	45.60690335
0xfae5489e7594b53003c8986badc9c14c0acb8e02	45.63077616
0x84a3b4e6584a02ff7c8db2ca0b9318138a331fd3	45.63381365
0x28fa6f2f9581e689c6dec9295932bb8a154cd631	45.63418148
0xacd1f2c4922389049ac440623ad6ab5dfcccd230	45.64909185
0x8874fd6d926ca36a35d9620619787d1d1bad3bba	45.67932497
0xbfae195f6c209640e7e583145c0383e992f326d1	45.68188692
0x20e268c878952bc8974e62a48e3fc8c053b34e94	45.69133885
0x7fcd5af40c1b08b11fc5b31266ccb783b841d7ee	45.72742409
0xc70770015a9355cfbdf0f9e74925fb20912dd80d	45.73891494
0x5c27eb8575589441daf458b278c0dc2bab9d5653	45.8001086
0xd102c6bd772411ebd2ff51bb1b1862cf992c7a85	45.8081152
0x313fbbe788d8b27523d405ca6797a94b83c0568e	45.81387284
0xf87db68de8de537e37727d9eaf9c1a2556795b6e	45.81613485
0xa0a874a62c590e940ab27fb3d0af5cbefab31d2e	45.82521733
0x0bfc2fb59849db9eb344928ad1e5bca354574fa5	45.87869281
0xd954942ec8d3d6612de424bb060e7caef614b67d	45.91732223
0x6d7feaebabeaee373773e426ff7c88532d7d7c20	45.98638056
0xce4518360993272a445210224b2875e0b0b23f24	46.00370225
0xc3863095668508a485e88ef6102585e012bfde9b	46.04500849
0x91d9c02ac421e29c2ca48207a02548f9be0afaeb	46.05254697
0x5c85e26a6f583c608068d6740c4f8ddeaea7db78	46.05781941
0x3b6067d87f338e7e39a12e1b6e6570ec51481d46	46.10413097
0xe31dab14a4d3f4d8632dab1c623817ffccc3f5f6	46.13169095
0x457f7068e8b1185e556aa7e04783cf053f9bd7d1	46.1318364
0x5253369d8f9cf6b3c6c5b47ca6dc8b37fc597703	46.20167626
0x838951894c9a4e76b65324ef9282ba186c766084	46.22858096
0x48f5f9430ee15eb568113ac513dde6b3870975e0	46.26997224
0xd866ede4915e3ab8baad266bca4d6fcd1c1949be	46.27847554
0xa0a72d6b1cbef5389383fe557eff18fd28b79d03	46.28222716
0xeaaa540c3131df27fa34dfe3def168c12642e9bd	46.29380727
0x0a59c7361ee3537d56ecbb23764e825f63db00b8	46.3501863
0x3cc4a3b99dcd432625d8c267982f22ffc95b3e66	46.37884017
0xbb1a80440658334e0596ff27d0c6b55c27140e2d	46.43120353
0x33c83aa2b2da3b1625e76faa9d527c159d7ddcbc	46.46026914
0x65b5ffa2e5c36bb8cac0240774191ab9e4411985	46.46600436
0x8333e88df1a081e075b0b5dc58ec5c693f9d55f8	46.478774
0x02a4e812689e1fa7a6fb30dc0b25f1713ff87964	46.49513412
0xffe6e5b2625c88dabaa945294f2ed383da9cbd3c	46.56707425
0xe647b461b2484dc306fb75ab260e22124e1da54b	46.58345078
0x355e3a7624bbba3698f0e8acbfb36768c78d87cb	46.58377408
0x30955286308450dd81b03cf4e438681ab1a78498	46.64841766
0x5632acf8eb159d2513bfef0b065db3d53e4b78cd	46.65830064
0x273458a550193779ab2212838c203493ba4f7822	46.66585743
0x6eba04a1e0303dd129f794081414ae27180ede1a	46.67260744
0x3f1673689f953acbd43ff801216a45a074c836e9	46.68476349
0x72c105128f3ce1e43ad42d8f352273189f513d68	46.69234187
0x6feb9d32f88a4c89b42a3da5f3ed5fb4ed34f6c2	46.71351262
0x207c9e937a40d019805b4e63b3a14b20c0706711	46.78934638
0xa01d54069b2155d0583ee1e1557d16e3643df0fe	46.81203782
0x3ce454ca5863160d0356a0ac3f4f6b32e1e059a4	46.82729292
0xfc791888cf84314a5fd7754fc73406c57f39aaa8	46.8280509
0xd671b1dad86c6ec6df38706635ff1d56fc2d978a	46.85044968
0xc8b0c4ae7e2d1ce358e8a7987226b6b292cea987	46.86444141
0x4c4559ce6f3b02aa3bdf1cf2b78ce0eb7aa5254c	46.86790982
0xdbcca3a8730376c2462d0a2196e7c728117394f1	47.01538821
0xc3f696119621e2d49e674d88338efe25dd38a0d8	47.04178099
0x0ab1d5f034fa246715c2ed3411cdcd21321b8301	47.08860012
0xe640b318afac3414da8b955ac2a9f3459628b418	47.1082972
0x44a7f8fb7fb4121bec76ae23c78045c79960786f	47.12786631
0x844262f6ba5c71d7fa8787e415c56fb309979384	47.12799873
0x8638ea8b4362408560f10dcb61ed4fd3266a31cb	47.15151069
0xed143fb3f54b9c697deb66c4ef0b0c1a448a7c6c	47.1526687
0xcdd23cf2490bcef5c11bafaf82f01136e99f4541	47.17975964
0xa1f3d45ecfcf5d090e910cb6996d9d96e834c0f0	47.25947558
0xf484c204c9c4629d61216d9072e4e220e0370df7	47.28533076
0xcee54e0873068ad72dd740ae808d048353fcea33	47.29527079
0xaf74b0d5796017d648f8a75c4ef7375d79356439	47.3238365
0xe578d1c31cd0a37e030bba74964719aa6b4ed8f3	47.32665548
0x2e3afd6533fa17bdc603f80ba07152567f2aee72	47.32789751
0x3f3d641bc84b8764bb5b54a70b76d898d0d71d83	47.34539818
0x8367f5d13a6f974743e2d4b11096360c7790bf27	47.34583567
0xad4e42e2ea5f0cd25d07acd26003402fe24c4270	47.36268914
0x83e6d117b5890468b4eead88410d644fe2edf32e	47.40484506
0x9573263d3aac5aa12b6e7160af445f77adcdc702	47.47190384
0x9ac3db0e43accab1de77c8a32e4b90d81a94a944	47.50037037
0x1e5475e396326bbc5b20261a205f7f7155345edd	47.53691898
0xc51a37f8657461e459597abaf2bb9f4b1b0bad3e	47.54399856
0x9995d1269dc6720c359f9f213a812d0ec126fe8b	47.55664653
0x3ed00b450ab7e89ee109d21bc8306c64e6b1befa	47.60481935
0xc6a590b58a655d6e34c67650fda4401ce398b3c9	47.60793747
0x58a2e031732f442f1468fda3da779aae1e509585	47.60899863
0x64182f2f08e0ae49244f4107a798621f94b3e8a7	47.75493892
0xdaa9aefa7fa949bd7a13c8f8e9fd3e90d7ded10b	47.78354548
0x17e7af2da9f78c3aa403cd1fc0448fa1c13ede98	47.83269094
0x8e5821a3410d78f405f6438ab712dd7f70b4076c	47.88906928
0x1a885f1497e4810c0fcefa6ac254d40e21a2188b	47.90862434
0x9d19eee5c6b03d7af2ea169502e860f55f52d667	47.91505162
0x51b5ec179b7120859b303208ec361008a82f3225	47.94990339
0xb10d4fbb40230a10dfd3f6d2b2ec47bd20042ab4	47.95279101
0x351ee43d2266487e7d5a61374304d756c829a7b6	47.97132905
0x13440ed6336575a8e02cb0a8fe05adaa76d6a7f0	47.97934297
0x665381349e56a044385bdfa64748f22af24d2f80	47.99564966
0x0066a2c08ae9e9fc73f3d2ac541e1083e0943e8d	48.02380038
0x3dcb990d56d356b419d8d09fbe7020171fcf2197	48.05919894
0x470cb7b533e65081f4b7dc796a7349292a3b1c77	48.06628246
0xb8be06e7155ac84f23fa44f3c4285d6b289d7973	48.08645428
0xf500ddf485455028ddd2ebe1ef29729eca5fd76d	48.12385206
0xd8739308c057039aff8102759a6fe4b6810c45f3	48.12452906
0xc7bdae91ec5765731e5764040a3bcbc2d07d8532	48.15681295
0x1a975b540ca5d5945e301de63222ee79ce02f424	48.27294656
0x5e843224feb466966ffe059b901c0896f3089e4d	48.30607837
0xbe2e647c3389eab5be73041f37f7e6db6c12b1e9	48.31134002
0x6bec7db5c364dfdb385796e1a2ead2941280bb97	48.32070902
0x7b7f6d0e341a908ca103df2603abd03bc0d274fd	48.45948563
0x20ea9460e0135111e5649b2145edf2970b05ddd8	48.51965774
0x2c72ef326a52d8083ccf9a0cd73d669014519562	48.56796659
0x5e7af5365301a01101ef8b5803f9584b3763c2af	48.57064673
0x04d46a846b42f7a33769c160686357ac0d8cf94d	48.61331773
0x0571dad55f1d1926f85c48156014164d1674f696	48.62185625
0x2a4fd28e59f3c48bc76357d0125966eda217ea11	48.62403194
0x366e66184d48ca30ffc77bf90b55a348e5f8b859	48.62746767
0x55aa3d31a9eaba4475a38b6f95a0f1a90f63b297	48.63390981
0x1a21a9c5045211ff6ce6f896fd458c653fd4b55d	48.64632715
0xb678265890ff5bdf440f4fb6af51140bc4949940	48.65885903
0xb1cd042397dbf3485d0a3b901717e05c717ff5eb	48.66404268
0xffd3daae17076caa21f0e452cb30c9bdbcfb837a	48.68419379
0x4975a7c3852c830e4005bc7175cc99eefb2127b4	48.68587366
0xea224b9a0e08c62c6d0244bfae818960fbea6884	48.71809381
0x7802f66b266c0d4eaa96a99740131e912c78f481	48.73434126
0x8d186d269375b743df4691201524a1f2caeaec54	48.75437179
0x2f45fabe449c25e598552709b4ceb157811f7bb3	48.76149765
0xfce147bf507efc5aac2fe47e3084de9bbbf29b2a	48.78049721
0xeefea5d9303650524a633a3e6d4590a95a275e1d	48.79386724
0x26342060c359b50bd0c768cf1e0a134153d60015	48.80009769
0x7bc3dc41d9e77f24188ac35a8f95c253d03988ed	48.88348721
0x5f0a8366a74487aba70fef587494748e8192cf00	48.88655044
0x33c393451fa84e1242727e43c1bd3a507667fae2	48.88730168
0x297245f57fae84ce04cacf2415bc30c1a945f05d	48.89254386
0x54c092a319523d054a424893a70c90a3098093a6	48.89504875
0x995a9ddf8aff7c22215099d585c788dc9787bd1b	48.93305271
0xca0c412cae6b2d88b399407eb9a4701c0b977a38	48.93365345
0xcfd461bdb30ab7f48b42f10ed8b47aa80d6dc942	48.95011441
0x283223c71cd54ce7a707eb6907ab57e36a5a0148	48.97159498
0x0ffd627f0e1b69e178fd70b854039e4b932858d9	48.97254253
0x76099bfd656865ddc3bc52053774ec3380042f67	49.00151996
0xd9d771cef8ebe42a4de9b83c85c71e3f7cbe55c7	49.03091318
0x09c02304d29ce12aecf0dc44ae8a1572330c50b1	49.03703297
0x7f71ea015910472178ba76da11a6038b33d1898d	49.04492517
0xb7750b14e7b1705f1c7b636fa4c16ab86aabd36b	49.0574968
0x2a15812ef6c1746db4f9ec66657f67af442f9df4	49.06207815
0xb040b1e0202157b60212afa858f431c7d6696b13	49.06702153
0x50daeb437579a6d89fab9a91318e10d49cdced87	49.06852592
0xf33464254bc1a3c3f77cad9d684c68eef9e67d4e	49.0745096
0x97994a01e3b39100ea8df7b39220ac5329bb0307	49.07770797
0x6e03315144bd007fab36ea28fb2f593f77208325	49.08291733
0x36312b780cc64fd6b02474e24d0cf266d05e1681	49.09471834
0x1c33f035f4e41ff1da9eb8892b1a215b9d17c547	49.13537357
0x2161b637e752b19b1f1263779a00e0738f1aa2dd	49.13629952
0x95b4f19315af7f6f1042244f95f3157441d92153	49.14977633
0xa7d5fe8b54eb85f825b02b3c60df967af86b31bb	49.17446941
0x092cffb7c81cf7723729ffb2941bf06967ac883c	49.268308
0xe3b2df51bb03a1a8681d4d7c24d10eeac69ce59e	49.29417276
0x2f29d5de9da7b9a6001cfc252171f925488a9d33	49.30284128
0x01d23868bc8a3b6a081e9accd3b46397cca369e0	49.31228625
0xf66504780d5e0eff23d5e72c7f4efec99885cd3d	49.32141959
0xd11d31f3151c8c0c37d6d306582206fd83f2f575	49.33398296
0xc1575dccee1db17695e73f6d022d562c1c8dfe0b	49.34615559
0xefb2e90e1e8965b9081376751bf46061fac13e77	49.35485048
0xe673484b25939d1501432b2a2e2d2c58dc780003	49.37197584
0xf5ba5a36eef875247fc86e375964bfd1fc9131a0	49.37858432
0x57052c935ed79d0f78ddeedec523a18a4e93c5c6	49.37953559
0xbe14293a65432bfe49584677dd8d13366a992f41	49.40233232
0x24994b357e52d95fd01a6d2b006ac38adc635b29	49.407651
0xc3fb134773bd9de223ba7206c8a43ed6a16fbfab	49.42420021
0xa4250d7a85fbf4420bd70139f2b89a42aeac5333	49.49070765
0xf119f52ba897a503303b6a1b75a982e87ebad197	49.50217862
0x89a8c6b2e0b846bb7e7dbdef55f8a6c4bdd84dea	49.51267442
0x557b7e257f9b30b1bbb33ccd0ddcc17efaa3ab40	49.51363882
0x8fe5a9e4270c7b41f10f42a846cb3e502f109e30	49.52668634
0x6a240e2f15415a4b9e121da89bfef4c528cce33d	49.52734479
0xa2d743a34ca7cb3793bebd615b4cdfec9bebb36d	49.56020193
0x480893b9d9e347fea7aab5c96fab58d4334a2e0c	49.56425652
0x6396eb523350c2648e2e7c588bbb2322694572ee	49.57187182
0x5972e63d34c04ee527b7a4efbaf5d1edd99909f3	49.57360218
0x1f662caa57fb1e12e0c7bb3dbd5bdc2e89d86b30	49.57584633
0x850d012c415ea8d6e5853c4492d4fbc987bbe581	49.57819679
0x0a3cc711e80e740787aee314204a7ed707dfc84d	49.58227391
0x66a519176c9bc798805235b53f6b36afd8baa8da	49.63395275
0x3b140e5200db2b8a60eee2b7d185af4a4b6d7064	49.6466883
0x705176e0ca8d5ee65017edcf4e0d89ba5cd4127c	49.64954648
0xd6a51cec7a7c5218c5867165bb99ba2ab7b87436	49.65262461
0xfe175712b575289b6955ff0de364be5756db9149	49.66693279
0xa3bb80e41ec7ffaa175a29d9fdbcc4181640621f	49.66788074
0x6cbe64963ff9eb72a89e41f0e88df392896f786a	49.67386815
0x5ff23fca5b7d1caa5ae2d09cec860172dba8b028	49.679439
0xb76e9bf1b6d665dd4b4a42bf95670b821e727b47	49.68568341
0xe5e3b88f0d34c1520f217c0fae41f9ecb898eade	49.70968399
0xdf4c36f77e6778610dbe6cccf88d5e9502ae9cae	49.74383258
0xd1b3f8077805ab0bf7656416837482de1249e4a6	49.74409492
0x2aba9748847c54f8b4bf28174503b3a14badcc47	49.74603698
0x19be0b8e0b0f0ddac65ae897cd02efc0da5f3928	49.76024643
0x3d4a20ef26d1409db370da632a58e600862fef8c	49.76220065
0x259093e3c51ddb6dd01d4f0b323fe58ec970fe9e	49.76532813
0xfc03e1080ee71aab2690a294c5e20cb2545b305f	49.76729043
0x37168a166b29ee7eff54029fb79254b03cb2c261	49.76877736
0xb6f1c140c3413a95edd4629575785d28f6dff799	49.78931005
0x84bd0a7dd697bd169cc379e8e0f9cebd97578aec	49.79590551
0xfd7031b94be695fea95af52a3d4d8d727625f380	49.80434615
0x7b1ece640f3f888b870319f0838c980ddef19963	49.80826102
0xcb83b7992bc27aa851aa24b0a94a92090830a9c1	49.81111437
0x0e97862e0e9d7bfe430c90efcef0d6f0530ef6c6	49.81286856
0x51b164ea69f3099b87072f252867fc56205998ee	49.83380874
0x5347998d49e0762018d937bbdfa0f29041feb8df	49.83397306
0xc61d07c4aa27abfb4eaa8a1135e735f538eab4e9	49.87017849
0x3d00ab1dabebbc8dc55bc60cf325df5d9d9f5d4a	49.87632826
0x356573ddcbfee21da6a89ba96dbc26a7978a5f97	49.87873035
0x8d62dd977ead05ab4c36b19eb45f8ac795f74745	49.89160361
0x78232c4e197551e22960be29c199dfacea58eed6	49.90302364
0x51758bb7a0a47da3dfeab432eb1cbfe3fbb9e1ac	49.91307167
0xb57d2231ae7c96241d0ac898b31ed3ae6da211cd	49.91338022
0x529499050595083f153af0cedb00f616a0b9b28a	49.92167853
0xcbf08b80f7767b6a44f313acaf44551cbefcd226	49.92951621
0x474f51e480acb16d3b5ed9d7a1ae109a2620800b	49.96391525
0x04f3175f15afdeff6def759ab6fb3b19aff940b5	49.96752352
0xee87a5a1a3b0266eb6cb4ead45ee22167bc90e2b	49.97256452
0xd0fbcb83237b474c3ee52093ebdd3e08c432efbc	49.98652999
0x5b75e357419bd7f0f8bc7cc8650660ef13a96fcd	49.99450278
0x761f8f71c2358d358d4aa622c3c0e6a0f375e26d	49.99892821
0x01a7cd990253915391454a111d704c22a62a1e4d	50
0x95312ed7b8e500e88885241fd56bdf81e4c975d6	50
0x46b68bc1795bc5cd62fc9754b93cbe30909c70a0	50.00002163
0x6352cfb52a7494ca874872db240a259c4272f02a	50.00933552
0x6a9f990a6eef9c93fbf0a38c933432d7d7ac1907	50.08692322
0xfb36895d4ca6bbe4cb601383f443b8d47cd8d286	50.08773817
0x8afd40468289e2e69a73da6c87533c6abeb4886d	50.10109586
0x79e9bec432270c9120e7d359ddf1d3cb954a80ce	50.11108759
